Date,Open,High,Low,Close,Volume,Adj Close
2008-03-19,53.91,54.46,52.20,52.28,1691400,47.52
2008-03-18,52.40,54.16,51.77,53.94,2140000,49.03
2008-03-17,51.75,52.27,50.05,51.03,2228200,46.39
2008-03-14,52.22,53.58,51.43,52.28,2101800,47.52
2008-03-13,50.84,52.40,50.29,52.08,1683800,47.34
2008-03-12,51.17,52.49,51.00,51.03,1210100,46.39
2008-03-11,51.67,51.86,50.41,51.36,1750100,46.69
2008-03-10,50.03,51.39,50.00,50.47,2157200,45.88
2008-03-07,50.34,51.16,49.99,50.13,1661800,45.57
2008-03-06,51.25,51.32,50.56,50.58,1355800,45.98
2008-03-05,51.22,52.35,51.08,51.50,1667300,46.81
2008-03-04,51.95,52.01,50.67,51.14,2342700,46.49
2008-03-03,51.80,52.73,51.20,52.38,1328700,47.61
2008-02-29,52.86,53.17,51.52,51.78,2383800,47.07
2008-02-28,54.46,54.58,52.95,53.21,2275900,48.37
2008-02-27,54.43,56.00,54.20,54.95,1662000,49.95
2008-02-26,55.10,55.63,54.58,54.92,1977400,49.60
2008-02-25,54.70,55.66,54.16,55.26,2765400,49.91
2008-02-22,54.74,54.83,53.60,54.60,2755100,49.32
2008-02-21,56.00,56.52,53.97,54.65,3864200,49.36
2008-02-20,52.45,53.48,52.45,53.19,2991300,48.04
2008-02-19,54.29,54.65,52.98,53.03,1971800,47.90
2008-02-15,53.69,53.96,52.65,53.83,2717300,48.62
2008-02-14,54.26,55.00,53.53,53.73,2073700,48.53
2008-02-13,55.40,55.50,54.41,54.68,1575800,49.39
2008-02-12,55.57,55.69,54.54,54.94,1420500,49.62
2008-02-11,54.84,55.37,53.83,54.96,1124600,49.64
2008-02-08,54.94,55.84,53.96,54.95,1662200,49.63
2008-02-07,53.61,55.96,53.61,55.50,1954200,50.13
2008-02-06,55.46,55.82,54.05,54.18,2284800,48.94
2008-02-05,55.20,56.31,54.20,55.36,2175500,50.00
2008-02-04,58.65,58.65,56.16,56.16,1120400,50.72
2008-02-01,56.81,58.42,56.65,58.21,1588300,52.58
2008-01-31,55.63,57.89,55.00,57.10,2092000,51.57
2008-01-30,55.70,57.82,55.00,56.19,1854800,50.75
2008-01-29,55.28,57.05,54.15,55.61,3495200,50.23
2008-01-28,56.25,57.88,54.72,57.39,2764100,51.84
2008-01-25,57.51,59.00,55.37,56.11,2456300,50.68
2008-01-24,58.59,60.24,56.71,57.31,2610700,51.76
2008-01-23,50.65,59.97,50.65,59.25,4223300,53.52
2008-01-22,51.26,54.50,50.61,53.97,2441400,48.75
2008-01-18,51.96,53.48,51.15,53.25,2543800,48.10
2008-01-17,53.38,54.13,50.77,51.18,2879400,46.23
2008-01-16,53.26,54.54,52.51,53.35,1577400,48.19
2008-01-15,55.27,55.27,53.43,53.47,1522500,48.30
2008-01-14,56.13,56.13,55.06,55.46,1279200,50.09
2008-01-11,56.24,56.87,55.17,55.49,1582600,50.12
2008-01-10,55.97,57.22,55.09,56.72,2118300,51.23
2008-01-09,54.10,56.70,53.38,56.51,2505400,51.04
2008-01-08,55.85,56.10,53.89,53.99,1128200,48.76
2008-01-07,54.80,55.91,54.55,55.51,1185200,50.14
2008-01-04,56.10,56.10,54.03,54.08,1394000,48.85
2008-01-03,56.79,57.91,56.40,56.52,990200,51.05
2008-01-02,57.59,58.19,56.14,56.55,1194200,51.08
