Date,Open,High,Low,Close,Volume,Adj Close
2008-03-20,14.59,15.83,14.44,15.72,3605700,15.72
2008-03-19,14.49,14.83,14.43,14.56,3232600,14.56
2008-03-18,13.93,14.47,13.91,14.41,2379200,14.41
2008-03-17,13.43,13.94,13.40,13.74,2772000,13.74
2008-03-14,14.32,14.32,13.48,13.74,2912000,13.74
2008-03-13,13.64,14.13,13.58,14.07,3734400,14.07
2008-03-12,14.44,14.57,13.81,13.87,2818200,13.87
2008-03-11,14.00,14.51,13.96,14.51,3175000,14.51
2008-03-10,14.09,14.12,13.67,13.71,3520000,13.71
2008-03-07,13.74,14.23,13.71,14.03,2855700,14.03
2008-03-06,14.70,14.74,13.88,13.88,3036300,13.88
2008-03-05,14.81,15.16,14.54,14.80,2684200,14.80
2008-03-04,14.47,14.94,14.27,14.90,3164400,14.90
2008-03-03,14.29,14.71,14.13,14.62,3837900,14.62
2008-02-29,14.95,15.07,14.48,14.57,3397000,14.57
2008-02-28,15.24,15.38,15.02,15.09,2653000,15.09
2008-02-27,15.96,15.98,15.29,15.48,2667700,15.48
2008-02-26,15.41,16.23,15.32,16.11,2372600,16.11
2008-02-25,15.38,15.47,14.98,15.44,3657700,15.44
2008-02-22,15.31,15.50,14.96,15.46,3206400,15.46
2008-02-21,15.50,15.70,15.12,15.20,2363400,15.20
2008-02-20,15.05,15.62,15.01,15.50,2576700,15.50
2008-02-19,15.40,15.46,14.99,15.15,1675400,15.15
2008-02-15,15.01,15.14,14.80,15.10,2530700,15.10
2008-02-14,15.75,15.78,15.03,15.20,2423600,15.20
2008-02-13,15.55,15.82,15.36,15.62,2775000,15.62
2008-02-12,15.61,15.83,15.48,15.52,2603500,15.52
2008-02-11,15.62,15.66,15.15,15.60,2660000,15.60
2008-02-08,14.63,15.66,14.50,15.51,4833400,15.51
2008-02-07,14.50,15.36,14.06,14.81,5788700,14.81
2008-02-06,15.16,15.53,14.82,14.92,2375000,14.92
2008-02-05,15.27,15.54,14.91,14.99,3443100,14.99
2008-02-04,16.61,16.61,15.28,15.68,2790000,15.68
2008-02-01,16.28,16.63,16.05,16.59,1936500,16.59
2008-01-31,15.20,16.61,15.07,16.28,2994200,16.28
2008-01-30,15.50,16.00,15.22,15.41,3721900,15.41
2008-01-29,15.14,15.50,14.71,15.40,2710300,15.40
2008-01-28,14.24,15.04,13.99,15.03,3527100,15.03
2008-01-25,14.96,15.28,14.12,14.25,2953700,14.25
2008-01-24,15.64,15.64,14.71,15.00,3739500,15.00
2008-01-23,13.14,15.49,12.55,15.47,6636100,15.47
2008-01-22,11.72,13.36,11.72,13.32,4350400,13.32
2008-01-18,12.55,12.93,12.38,12.50,3417000,12.50
2008-01-17,12.54,12.62,12.24,12.33,2133900,12.33
2008-01-16,12.12,12.56,12.11,12.38,4082100,12.38
2008-01-15,12.75,12.81,12.18,12.30,2945200,12.30
2008-01-14,13.21,13.21,12.87,13.02,1251600,13.02
2008-01-11,13.29,13.36,12.87,12.98,2642200,12.98
2008-01-10,12.86,13.56,12.80,13.37,2361300,13.37
2008-01-09,13.20,13.27,12.60,12.98,2845400,12.98
2008-01-08,13.84,14.03,13.11,13.18,2295100,13.18
2008-01-07,13.87,14.02,13.66,13.80,1831200,13.80
2008-01-04,14.52,14.52,13.75,13.90,3102300,13.90
2008-01-03,15.16,15.18,14.59,14.63,1962800,14.63
2008-01-02,15.57,15.71,15.08,15.14,1478400,15.14
